name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
fabric-chaincode-node,https://api.github.com/repos/hyperledger/fabric-chaincode-node/pulls/4,https://github.com/hyperledger/fabric-chaincode-node/pull/4,grogn,Change `setup` -> `instantiate`,,[],1,2019-01-24 06:12:34,2019-02-21 17:03:22,2019-02-21 17:03:22,False,,,unknown,,closed
fabric-chaincode-node,https://api.github.com/repos/hyperledger/fabric-chaincode-node/pulls/3,https://github.com/hyperledger/fabric-chaincode-node/pull/3,rangesh-,Signed-off-by: Rangesh Sripathi - package.json : Modified fabric-shim…,"… dependencies from  unastable to unstable

Signed-off-by: Rangesh Sripathi
Modified package.json : Modified fabric-shim dependencies from  unastable to unstable",[],1,2018-10-23 09:53:18,2018-12-29 00:31:51,2018-12-29 00:31:51,False,,,unknown,,closed
fabric-chaincode-node,https://api.github.com/repos/hyperledger/fabric-chaincode-node/pulls/2,https://github.com/hyperledger/fabric-chaincode-node/pull/2,rangesh-,Modified package.json content,"Changed the dependencies of ""fabric-shim"": ""unastable""  to ""fabric-shim"": ""unstable""",[],1,2018-10-23 09:43:32,2018-10-23 09:49:14,2018-10-23 09:49:20,False,,,unknown,,closed
fabric-chaincode-node,https://api.github.com/repos/hyperledger/fabric-chaincode-node/pulls/1,https://github.com/hyperledger/fabric-chaincode-node/pull/1,ManuelRauber,"fix: Casing of method ""getMetadata""","The method in the contract base class is called `getMetadata`, not `getMetaData`.",[],1,2018-08-29 04:52:39,2018-09-20 01:50:24,2018-09-20 01:50:24,False,,,dirty,False,closed
